"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"cbvtcwq   ","P",09/13/1995 14:30,1,0,"",25.3,<4> ,31.76,<4> ,19.8,<4> ,114.8,<4> ,8.4,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 14:45,1,0,"",25.3,<4> ,31.64,<4> ,19.7,<4> ,114.9,<4> ,8.5,<4> ,0.55,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 15:00,1,0,"",25.3,<4> ,31.44,<4> ,19.6,<4> ,115.1,<4> ,8.5,<4> ,0.51,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 15:15,1,0,"",25.3,<4> ,31.21,<4> ,19.4,<4> ,115.1,<4> ,8.5,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 15:30,1,0,"",25.4,<4> ,30.93,<4> ,19.2,<4> ,115.6,<4> ,8.5,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 15:45,1,0,"",25.5,<4> ,30.60,<4> ,19.0,<4> ,115.9,<4> ,8.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 16:00,1,0,"",25.6,<4> ,30.27,<4> ,18.7,<4> ,115.9,<4> ,8.5,<4> ,0.35,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 16:15,1,0,"",25.7,<4> ,29.99,<4> ,18.6,<4> ,115.6,<4> ,8.5,<4> ,0.31,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 16:30,1,0,"",25.8,<4> ,29.74,<4> ,18.4,<4> ,115.6,<4> ,8.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 16:45,1,0,"",25.8,<4> ,29.48,<4> ,18.2,<4> ,116.2,<4> ,8.5,<4> ,0.22,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 17:00,1,0,"",25.8,<4> ,29.17,<4> ,18.0,<4> ,116.2,<4> ,8.5,<4> ,0.18,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 17:15,1,0,"",25.8,<4> ,28.75,<4> ,17.7,<4> ,115.5,<4> ,8.5,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 17:30,1,0,"",25.8,<4> ,28.19,<4> ,17.3,<4> ,101.2,<4> ,7.5,<4> ,0.09,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 17:45,1,0,"",25.7,<4> ,27.48,<4> ,16.9,<4> ,101.0,<4> ,7.5,<4> ,0.06,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 18:00,1,0,"",25.7,<4> ,26.70,<4> ,16.3,<4> ,100.7,<4> ,7.5,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 18:15,1,0,"",25.7,<4> ,26.00,<4> ,15.9,<4> ,99.2,<4> ,7.4,<4> ,-0.01,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 18:30,1,0,"",25.6,<4> ,25.37,<4> ,15.4,<4> ,98.1,<4> ,7.3,<4> ,-0.04,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 18:45,1,0,"",25.6,<4> ,24.78,<4> ,15.1,<4> ,97.2,<4> ,7.3,<4> ,-0.06,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 19:00,1,0,"",25.6,<4> ,24.40,<4> ,14.8,<4> ,96.5,<4> ,7.3,<4> ,-0.06,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 19:15,1,0,"",25.6,<4> ,24.03,<4> ,14.6,<4> ,96.0,<4> ,7.2,<4> ,-0.07,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 19:30,1,0,"",25.5,<4> ,23.86,<4> ,14.4,<4> ,93.7,<4> ,7.1,<4> ,-0.08,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 19:45,1,0,"",25.5,<4> ,23.78,<4> ,14.4,<4> ,93.4,<4> ,7.1,<4> ,-0.07,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 20:00,1,0,"",25.5,<4> ,23.90,<4> ,14.5,<4> ,88.6,<4> ,6.7,<4> ,-0.07,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 20:15,1,0,"",25.5,<4> ,24.21,<4> ,14.7,<4> ,86.8,<4> ,6.5,<4> ,-0.06,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 20:30,1,0,"",25.5,<4> ,24.43,<4> ,14.8,<4> ,86.9,<4> ,6.5,<4> ,-0.03,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 20:45,1,0,"",25.4,<4> ,24.92,<4> ,15.1,<4> ,89.4,<4> ,6.7,<4> ,-0.01,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 21:00,1,0,"",25.4,<4> ,25.47,<4> ,15.5,<4> ,88.5,<4> ,6.7,<4> ,0.01,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 21:15,1,0,"",25.3,<4> ,26.20,<4> ,16.0,<4> ,83.7,<4> ,6.3,<4> ,0.04,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 21:30,1,0,"",24.8,<4> ,28.63,<4> ,17.6,<4> ,79.6,<4> ,6.0,<4> ,0.06,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 21:45,1,0,"",24.7,<4> ,29.58,<4> ,18.3,<4> ,79.4,<4> ,5.9,<4> ,0.10,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 22:00,1,0,"",24.6,<4> ,29.85,<4> ,18.5,<4> ,79.4,<4> ,6.0,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 22:15,1,0,"",24.5,<4> ,29.97,<4> ,18.6,<4> ,79.0,<4> ,5.9,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 22:30,1,0,"",24.4,<4> ,30.18,<4> ,18.7,<4> ,80.0,<4> ,6.0,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 22:45,1,0,"",24.4,<4> ,30.21,<4> ,18.7,<4> ,80.3,<4> ,6.0,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 23:00,1,0,"",24.4,<4> ,30.26,<4> ,18.8,<4> ,80.1,<4> ,6.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 23:15,1,0,"",24.4,<4> ,30.30,<4> ,18.8,<4> ,80.4,<4> ,6.0,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 23:30,1,0,"",24.4,<4> ,30.34,<4> ,18.8,<4> ,80.2,<4> ,6.0,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/13/1995 23:45,1,0,"",24.4,<4> ,30.39,<4> ,18.9,<4> ,80.2,<4> ,6.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 0:00,1,0,"",24.4,<4> ,30.50,<4> ,18.9,<4> ,80.2,<4> ,6.0,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 0:15,1,0,"",24.4,<4> ,30.59,<4> ,19.0,<4> ,79.8,<4> ,6.0,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 0:30,1,0,"",24.3,<4> ,30.68,<4> ,19.0,<4> ,79.7,<4> ,6.0,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 0:45,1,0,"",24.4,<4> ,30.76,<4> ,19.1,<4> ,79.6,<4> ,6.0,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 1:00,1,0,"",24.3,<4> ,30.83,<4> ,19.2,<4> ,79.0,<4> ,5.9,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 1:15,1,0,"",24.3,<4> ,30.94,<4> ,19.2,<4> ,78.8,<4> ,5.9,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 1:30,1,0,"",24.3,<4> ,31.04,<4> ,19.3,<4> ,78.4,<4> ,5.9,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 1:45,1,0,"",24.3,<4> ,31.12,<4> ,19.4,<4> ,77.5,<4> ,5.8,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 2:00,1,0,"",24.3,<4> ,31.19,<4> ,19.4,<4> ,77.6,<4> ,5.8,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 2:15,1,0,"",24.3,<4> ,31.07,<4> ,19.3,<4> ,75.7,<4> ,5.7,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 2:30,1,0,"",24.2,<4> ,30.94,<4> ,19.2,<4> ,76.3,<4> ,5.7,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 2:45,1,0,"",24.2,<4> ,30.81,<4> ,19.1,<4> ,75.6,<4> ,5.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 3:00,1,0,"",24.2,<4> ,30.72,<4> ,19.1,<4> ,74.9,<4> ,5.6,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 3:15,1,0,"",24.2,<4> ,30.63,<4> ,19.0,<4> ,74.4,<4> ,5.6,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 3:30,1,0,"",24.2,<4> ,30.51,<4> ,18.9,<4> ,73.5,<4> ,5.5,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 3:45,1,0,"",24.1,<4> ,30.40,<4> ,18.9,<4> ,72.4,<4> ,5.5,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 4:00,1,0,"",24.1,<4> ,30.30,<4> ,18.8,<4> ,71.1,<4> ,5.4,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 4:15,1,0,"",24.1,<4> ,30.14,<4> ,18.7,<4> ,70.3,<4> ,5.3,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 4:30,1,0,"",24.1,<4> ,29.83,<4> ,18.5,<4> ,69.5,<4> ,5.3,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 4:45,1,0,"",24.1,<4> ,29.29,<4> ,18.1,<4> ,68.9,<4> ,5.2,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 5:00,1,0,"",24.1,<4> ,28.60,<4> ,17.6,<4> ,68.1,<4> ,5.2,<4> ,0.06,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 5:15,1,0,"",24.2,<4> ,27.84,<4> ,17.1,<4> ,67.5,<4> ,5.1,<4> ,0.03,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 5:30,1,0,"",24.3,<4> ,27.05,<4> ,16.6,<4> ,66.9,<4> ,5.1,<4> ,0.00,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 5:45,1,0,"",24.3,<4> ,26.16,<4> ,16.0,<4> ,66.6,<4> ,5.1,<4> ,-0.03,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 6:00,1,0,"",24.4,<4> ,25.38,<4> ,15.5,<4> ,65.9,<4> ,5.1,<4> ,-0.06,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 6:15,1,0,"",24.4,<4> ,24.59,<4> ,14.9,<4> ,65.4,<4> ,5.0,<4> ,-0.07,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 6:30,1,0,"",24.4,<4> ,23.96,<4> ,14.5,<4> ,64.9,<4> ,5.0,<4> ,-0.09,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 6:45,1,0,"",24.4,<4> ,12.33,<4> ,7.1,<4> ,64.4,<4> ,5.2,<4> ,-0.10,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 7:00,1,0,"",24.4,<4> ,11.50,<4> ,6.5,<4> ,64.8,<4> ,5.2,<4> ,-0.10,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 7:15,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 7:30,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 7:45,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 8:00,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 8:15,1,0,"",24.3,<4> ,10.82,<4> ,6.1,<4> ,65.9,<4> ,5.3,<4> ,-0.08,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 8:30,1,0,"",24.4,<4> ,22.70,<4> ,13.7,<4> ,64.6,<4> ,5.0,<4> ,-0.06,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 8:45,1,0,"",24.5,<4> ,22.95,<4> ,13.9,<4> ,67.0,<4> ,5.2,<4> ,-0.08,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 9:00,1,0,"",24.7,<4> ,23.49,<4> ,14.2,<4> ,72.5,<4> ,5.6,<4> ,-0.08,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 9:15,1,0,"",24.7,<4> ,23.88,<4> ,14.5,<4> ,72.9,<4> ,5.6,<4> ,-0.06,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 9:30,1,0,"",24.6,<4> ,24.40,<4> ,14.8,<4> ,70.3,<4> ,5.4,<4> ,-0.04,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 9:45,1,0,"",24.8,<4> ,25.00,<4> ,15.2,<4> ,83.7,<4> ,6.4,<4> ,-0.01,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 10:00,1,0,"",24.9,<4> ,26.47,<4> ,16.2,<4> ,87.0,<4> ,6.6,<4> ,0.03,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 10:15,1,0,"",25.2,<4> ,28.14,<4> ,17.3,<4> ,97.6,<4> ,7.3,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 10:30,1,0,"",25.7,<4> ,29.04,<4> ,17.9,<4> ,103.4,<4> ,7.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 10:45,1,0,"",25.8,<4> ,29.58,<4> ,18.3,<4> ,100.4,<4> ,7.4,<4> ,0.15,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 11:00,1,0,"",25.9,<4> ,29.73,<4> ,18.4,<4> ,98.2,<4> ,7.2,<4> ,0.19,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 11:15,1,0,"",25.9,<4> ,29.84,<4> ,18.4,<4> ,97.1,<4> ,7.1,<4> ,0.25,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 11:30,1,0,"",25.9,<4> ,29.92,<4> ,18.5,<4> ,96.2,<4> ,7.0,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 11:45,1,0,"",26.0,<4> ,30.01,<4> ,18.6,<4> ,96.0,<4> ,7.0,<4> ,0.35,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 12:00,1,0,"",26.0,<4> ,30.10,<4> ,18.6,<4> ,95.5,<4> ,7.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 12:15,1,0,"",26.1,<4> ,30.22,<4> ,18.7,<4> ,96.9,<4> ,7.1,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 12:30,1,0,"",26.1,<4> ,30.35,<4> ,18.8,<4> ,96.2,<4> ,7.0,<4> ,0.49,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 12:45,1,0,"",26.1,<4> ,30.59,<4> ,19.0,<4> ,96.8,<4> ,7.0,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 13:00,1,0,"",26.1,<4> ,30.79,<4> ,19.1,<4> ,96.1,<4> ,7.0,<4> ,0.55,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 13:15,1,0,"",26.1,<4> ,31.02,<4> ,19.2,<4> ,95.3,<4> ,6.9,<4> ,0.58,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 13:30,1,0,"",26.3,<4> ,31.23,<4> ,19.4,<4> ,96.6,<4> ,7.0,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 13:45,1,0,"",26.4,<4> ,31.45,<4> ,19.5,<4> ,97.1,<4> ,7.0,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 14:00,1,0,"",26.5,<4> ,31.64,<4> ,19.7,<4> ,97.1,<4> ,7.0,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 14:15,1,0,"",26.5,<4> ,31.72,<4> ,19.7,<4> ,96.5,<4> ,6.9,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 14:30,1,0,"",26.7,<4> ,31.79,<4> ,19.8,<4> ,96.8,<4> ,7.0,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 14:45,1,0,"",26.6,<4> ,31.81,<4> ,19.8,<4> ,95.6,<4> ,6.9,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 15:00,1,0,"",26.8,<4> ,31.72,<4> ,19.7,<4> ,97.5,<4> ,7.0,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 15:15,1,0,"",26.8,<4> ,31.56,<4> ,19.6,<4> ,97.9,<4> ,7.0,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 15:30,1,0,"",26.7,<4> ,31.35,<4> ,19.5,<4> ,97.2,<4> ,7.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 15:45,1,0,"",26.7,<4> ,31.11,<4> ,19.3,<4> ,96.3,<4> ,6.9,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 16:00,1,0,"",26.7,<4> ,30.86,<4> ,19.1,<4> ,95.8,<4> ,6.9,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 16:15,1,0,"",26.8,<4> ,30.62,<4> ,19.0,<4> ,95.7,<4> ,6.9,<4> ,0.38,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 16:30,1,0,"",26.9,<4> ,30.38,<4> ,18.8,<4> ,94.9,<4> ,6.8,<4> ,0.33,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 16:45,1,0,"",27.0,<4> ,30.20,<4> ,18.7,<4> ,94.1,<4> ,6.8,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 17:00,1,0,"",27.0,<4> ,30.02,<4> ,18.6,<4> ,93.7,<4> ,6.7,<4> ,0.24,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 17:15,1,0,"",27.1,<4> ,29.84,<4> ,18.4,<4> ,94.3,<4> ,6.8,<4> ,0.18,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 17:30,1,0,"",27.1,<4> ,29.59,<4> ,18.3,<4> ,94.2,<4> ,6.8,<4> ,0.14,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 17:45,1,0,"",27.2,<4> ,29.20,<4> ,18.0,<4> ,95.1,<4> ,6.8,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 18:00,1,0,"",27.2,<4> ,28.61,<4> ,17.6,<4> ,95.9,<4> ,6.9,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 18:15,1,0,"",27.1,<4> ,27.82,<4> ,17.1,<4> ,95.8,<4> ,6.9,<4> ,0.02,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",09/14/1995 18:30,1,0,"",27.1,<4> ,26.92,<4> ,16.5,<4> ,95.2,<4> ,6.9,<4> ,-0.01,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
