"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",04/02/1998 4:00,1,0,"",7.9,<4> ,0.26,<4> ,0.1,<4> ,115.4,<4> ,13.7,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.1,<4> ,55,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 4:15,1,0,"",7.9,<4> ,0.26,<4> ,0.1,<4> ,115.9,<4> ,13.8,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.1,<4> ,59,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 4:30,1,0,"",7.9,<4> ,0.26,<4> ,0.1,<4> ,115.4,<4> ,13.7,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.1,<4> ,55,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 4:45,1,0,"",7.8,<4> ,0.26,<4> ,0.1,<4> ,115.7,<4> ,13.8,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,56,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 5:00,1,0,"",7.9,<4> ,0.26,<4> ,0.1,<4> ,115.0,<4> ,13.7,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,55,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 5:15,1,0,"",8.8,<4> ,0.29,<4> ,0.1,<4> ,111.9,<4> ,13.0,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,60,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 5:30,1,0,"",8.9,<4> ,0.29,<4> ,0.1,<4> ,111.7,<4> ,12.9,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 5:45,1,0,"",9.1,<4> ,0.30,<4> ,0.1,<4> ,112.0,<4> ,12.9,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.0,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 6:00,1,0,"",9.3,<4> ,0.30,<4> ,0.1,<4> ,111.2,<4> ,12.8,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.9,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 6:15,1,0,"",9.3,<4> ,0.31,<4> ,0.1,<4> ,111.4,<4> ,12.8,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.9,<4> ,66,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 6:30,1,0,"",9.3,<4> ,0.30,<4> ,0.1,<4> ,111.0,<4> ,12.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.9,<4> ,64,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 6:45,1,0,"",9.3,<4> ,0.30,<4> ,0.1,<4> ,111.5,<4> ,12.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.9,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 7:00,1,0,"",9.0,<4> ,0.30,<4> ,0.1,<4> ,111.6,<4> ,12.9,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.9,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 7:15,1,0,"",9.2,<4> ,0.30,<4> ,0.1,<4> ,111.2,<4> ,12.8,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.9,<4> ,60,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 7:30,1,0,"",8.9,<4> ,0.30,<4> ,0.1,<4> ,111.6,<4> ,12.9,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.9,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 7:45,1,0,"",8.9,<4> ,0.29,<4> ,0.1,<4> ,112.3,<4> ,13.0,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.0,<4> ,59,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 8:00,1,0,"",8.7,<4> ,0.28,<4> ,0.1,<4> ,112.6,<4> ,13.1,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.0,<4> ,50,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 8:15,1,0,"",8.7,<4> ,0.29,<4> ,0.1,<4> ,111.7,<4> ,13.0,<4> ,0.45,<4> ,"","","",<-1> ,"","",8.0,<4> ,54,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 8:30,1,0,"",9.2,<4> ,0.30,<4> ,0.1,<4> ,110.6,<4> ,12.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.9,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 8:45,1,0,"",9.2,<4> ,0.30,<4> ,0.1,<4> ,111.6,<4> ,12.8,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.9,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 9:00,1,0,"",9.2,<4> ,0.30,<4> ,0.1,<4> ,111.0,<4> ,12.8,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.9,<4> ,61,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 9:15,1,0,"",9.4,<4> ,0.31,<4> ,0.2,<4> ,110.6,<4> ,12.6,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,70,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 9:30,1,0,"",10.3,<4> ,0.34,<4> ,0.2,<4> ,107.4,<4> ,12.0,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,99,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 9:45,1,0,"",9.4,<4> ,0.31,<4> ,0.1,<4> ,112.3,<4> ,12.8,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,70,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 10:00,1,0,"",9.4,<4> ,0.30,<4> ,0.1,<4> ,112.4,<4> ,12.9,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,61,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 10:15,1,0,"",10.3,<4> ,0.35,<4> ,0.2,<4> ,108.9,<4> ,12.2,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,96,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 10:30,1,0,"",9.6,<4> ,0.30,<4> ,0.1,<4> ,113.1,<4> ,12.9,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.0,<4> ,67,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 10:45,1,0,"",11.0,<4> ,0.38,<4> ,0.2,<4> ,109.0,<4> ,12.0,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.8,<4> ,127,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 11:00,1,0,"",12.1,<4> ,0.43,<4> ,0.2,<4> ,102.5,<4> ,11.0,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,181,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 11:15,1,0,"",9.6,<4> ,0.32,<4> ,0.2,<4> ,114.7,<4> ,13.1,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.0,<4> ,134,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 11:30,1,0,"",9.2,<4> ,0.31,<4> ,0.1,<4> ,115.1,<4> ,13.2,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.0,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 11:45,1,0,"",11.1,<4> ,0.36,<4> ,0.2,<4> ,110.0,<4> ,12.1,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,114,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 12:00,1,0,"",9.5,<4> ,0.31,<4> ,0.1,<4> ,113.2,<4> ,12.9,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.0,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 12:15,1,0,"",8.5,<4> ,0.28,<4> ,0.1,<4> ,116.7,<4> ,13.6,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.1,<4> ,93,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 12:30,1,0,"",8.3,<4> ,0.26,<4> ,0.1,<4> ,115.4,<4> ,13.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",8.1,<4> ,70,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 12:45,1,0,"",8.2,<4> ,0.26,<4> ,0.1,<4> ,115.9,<4> ,13.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.1,<4> ,73,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 13:00,1,0,"",8.3,<4> ,0.26,<4> ,0.1,<4> ,115.6,<4> ,13.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.1,<4> ,59,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 13:15,1,0,"",8.5,<4> ,0.27,<4> ,0.1,<4> ,115.3,<4> ,13.5,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.1,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 13:30,1,0,"",9.4,<4> ,0.30,<4> ,0.1,<4> ,113.5,<4> ,13.0,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.0,<4> ,83,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 13:45,1,0,"",10.8,<4> ,0.35,<4> ,0.2,<4> ,111.3,<4> ,12.3,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.0,<4> ,114,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 14:00,1,0,"",11.4,<4> ,0.38,<4> ,0.2,<4> ,111.4,<4> ,12.2,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.9,<4> ,131,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 14:15,1,0,"",10.2,<4> ,0.32,<4> ,0.2,<4> ,115.9,<4> ,13.0,<4> ,0.45,<4> ,"","","",<-1> ,"","",8.0,<4> ,90,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 14:30,1,0,"",11.2,<4> ,0.36,<4> ,0.2,<4> ,112.9,<4> ,12.4,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.0,<4> ,122,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 14:45,1,0,"",10.9,<4> ,0.36,<4> ,0.2,<4> ,112.6,<4> ,12.4,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.9,<4> ,131,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 15:00,1,0,"",8.9,<4> ,0.29,<4> ,0.1,<4> ,117.3,<4> ,13.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.1,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 15:15,1,0,"",8.4,<4> ,0.26,<4> ,0.1,<4> ,117.5,<4> ,13.8,<4> ,0.48,<4> ,"","","",<-1> ,"","",8.1,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 15:30,1,0,"",8.4,<4> ,0.26,<4> ,0.1,<4> ,115.7,<4> ,13.6,<4> ,0.50,<4> ,"","","",<-1> ,"","",8.1,<4> ,93,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 15:45,1,0,"",8.2,<4> ,0.26,<4> ,0.1,<4> ,116.1,<4> ,13.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.1,<4> ,103,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 16:00,1,0,"",8.2,<4> ,0.26,<4> ,0.1,<4> ,115.5,<4> ,13.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.1,<4> ,95,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 16:15,1,0,"",8.2,<4> ,0.26,<4> ,0.1,<4> ,115.6,<4> ,13.6,<4> ,0.55,<4> ,"","","",<-1> ,"","",8.1,<4> ,92,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 16:30,1,0,"",8.1,<4> ,0.25,<4> ,0.1,<4> ,115.2,<4> ,13.6,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.1,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 16:45,1,0,"",8.1,<4> ,0.26,<4> ,0.1,<4> ,115.5,<4> ,13.6,<4> ,0.58,<4> ,"","","",<-1> ,"","",8.1,<4> ,95,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 17:00,1,0,"",8.1,<4> ,0.25,<4> ,0.1,<4> ,115.6,<4> ,13.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,91,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 17:15,1,0,"",8.1,<4> ,0.25,<4> ,0.1,<4> ,115.4,<4> ,13.6,<4> ,0.62,<4> ,"","","",<-1> ,"","",8.1,<4> ,96,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 17:30,1,0,"",8.2,<4> ,0.25,<4> ,0.1,<4> ,115.4,<4> ,13.6,<4> ,0.62,<4> ,"","","",<-1> ,"","",8.1,<4> ,93,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 17:45,1,0,"",8.4,<4> ,0.27,<4> ,0.1,<4> ,114.6,<4> ,13.4,<4> ,0.62,<4> ,"","","",<-1> ,"","",8.1,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 18:00,1,0,"",8.8,<4> ,0.28,<4> ,0.1,<4> ,115.1,<4> ,13.3,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 18:15,1,0,"",8.9,<4> ,0.28,<4> ,0.1,<4> ,114.7,<4> ,13.3,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,84,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 18:30,1,0,"",9.4,<4> ,0.30,<4> ,0.1,<4> ,114.0,<4> ,13.0,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 18:45,1,0,"",8.9,<4> ,0.29,<4> ,0.1,<4> ,115.6,<4> ,13.4,<4> ,0.58,<4> ,"","","",<-1> ,"","",8.1,<4> ,70,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 19:00,1,0,"",8.8,<4> ,0.28,<4> ,0.1,<4> ,115.7,<4> ,13.4,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.1,<4> ,76,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 19:15,1,0,"",8.6,<4> ,0.27,<4> ,0.1,<4> ,115.5,<4> ,13.5,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.1,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 19:30,1,0,"",8.4,<4> ,0.26,<4> ,0.1,<4> ,115.4,<4> ,13.5,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,118,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 19:45,1,0,"",8.4,<4> ,0.27,<4> ,0.1,<4> ,115.0,<4> ,13.5,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.1,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 20:00,1,0,"",8.8,<4> ,0.28,<4> ,0.1,<4> ,113.9,<4> ,13.2,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.1,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 20:15,1,0,"",8.7,<4> ,0.27,<4> ,0.1,<4> ,114.7,<4> ,13.4,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 20:30,1,0,"",8.9,<4> ,0.28,<4> ,0.1,<4> ,114.0,<4> ,13.2,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,77,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 20:45,1,0,"",8.7,<4> ,0.28,<4> ,0.1,<4> ,114.4,<4> ,13.3,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,82,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 21:00,1,0,"",9.0,<4> ,0.29,<4> ,0.1,<4> ,112.8,<4> ,13.0,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.0,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 21:15,1,0,"",9.0,<4> ,0.29,<4> ,0.1,<4> ,113.7,<4> ,13.1,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.0,<4> ,81,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 21:30,1,0,"",9.2,<4> ,0.30,<4> ,0.1,<4> ,112.8,<4> ,13.0,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.0,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 21:45,1,0,"",9.0,<4> ,0.29,<4> ,0.1,<4> ,114.3,<4> ,13.2,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 22:00,1,0,"",9.0,<4> ,0.28,<4> ,0.1,<4> ,113.7,<4> ,13.1,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,70,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 22:15,1,0,"",9.0,<4> ,0.29,<4> ,0.1,<4> ,113.5,<4> ,13.1,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 22:30,1,0,"",8.8,<4> ,0.28,<4> ,0.1,<4> ,113.9,<4> ,13.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.0,<4> ,77,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 22:45,1,0,"",9.0,<4> ,0.29,<4> ,0.1,<4> ,113.2,<4> ,13.1,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.0,<4> ,66,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 23:00,1,0,"",8.9,<4> ,0.29,<4> ,0.1,<4> ,112.7,<4> ,13.0,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.0,<4> ,74,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 23:15,1,0,"",8.8,<4> ,0.29,<4> ,0.1,<4> ,113.1,<4> ,13.1,<4> ,0.58,<4> ,"","","",<-1> ,"","",8.0,<4> ,82,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 23:30,1,0,"",8.7,<4> ,0.29,<4> ,0.1,<4> ,112.6,<4> ,13.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.0,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",04/02/1998 23:45,1,0,"",8.8,<4> ,0.28,<4> ,0.1,<4> ,112.7,<4> ,13.1,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.0,<4> ,65,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 0:00,1,0,"",8.6,<4> ,0.28,<4> ,0.1,<4> ,112.6,<4> ,13.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.0,<4> ,60,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 0:15,1,0,"",8.6,<4> ,0.28,<4> ,0.1,<4> ,112.7,<4> ,13.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.0,<4> ,64,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 0:30,1,0,"",8.6,<4> ,0.29,<4> ,0.1,<4> ,111.8,<4> ,13.0,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.0,<4> ,66,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 0:45,1,0,"",8.5,<4> ,0.29,<4> ,0.1,<4> ,112.8,<4> ,13.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.0,<4> ,74,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 1:00,1,0,"",8.0,<4> ,0.27,<4> ,0.1,<4> ,114.6,<4> ,13.6,<4> ,0.58,<4> ,"","","",<-1> ,"","",8.1,<4> ,104,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 1:15,1,0,"",7.9,<4> ,0.27,<4> ,0.1,<4> ,114.3,<4> ,13.6,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.1,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 1:30,1,0,"",7.8,<4> ,0.26,<4> ,0.1,<4> ,114.4,<4> ,13.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,75,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 1:45,1,0,"",8.4,<4> ,0.29,<4> ,0.1,<4> ,110.7,<4> ,13.0,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 2:00,1,0,"",8.4,<4> ,0.29,<4> ,0.1,<4> ,110.9,<4> ,13.0,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,60,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 2:15,1,0,"",8.2,<4> ,0.28,<4> ,0.1,<4> ,111.4,<4> ,13.1,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,65,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 2:30,1,0,"",8.1,<4> ,0.28,<4> ,0.1,<4> ,112.2,<4> ,13.2,<4> ,0.58,<4> ,"","","",<-1> ,"","",8.0,<4> ,72,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 2:45,1,0,"",8.1,<4> ,0.28,<4> ,0.1,<4> ,112.5,<4> ,13.3,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.0,<4> ,74,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 3:00,1,0,"",7.8,<4> ,0.26,<4> ,0.1,<4> ,113.7,<4> ,13.5,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,78,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 3:15,1,0,"",7.8,<4> ,0.26,<4> ,0.1,<4> ,113.7,<4> ,13.5,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.1,<4> ,65,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 3:30,1,0,"",7.8,<4> ,0.26,<4> ,0.1,<4> ,113.4,<4> ,13.5,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.1,<4> ,73,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 3:45,1,0,"",7.7,<4> ,0.26,<4> ,0.1,<4> ,113.6,<4> ,13.5,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.1,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 4:00,1,0,"",7.7,<4> ,0.26,<4> ,0.1,<4> ,113.8,<4> ,13.6,<4> ,0.63,<4> ,"","","",<-1> ,"","",8.1,<4> ,80,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 4:15,1,0,"",7.8,<4> ,0.26,<4> ,0.1,<4> ,113.4,<4> ,13.5,<4> ,0.63,<4> ,"","","",<-1> ,"","",8.1,<4> ,76,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 4:30,1,0,"",7.7,<4> ,0.26,<4> ,0.1,<4> ,113.8,<4> ,13.6,<4> ,0.64,<4> ,"","","",<-1> ,"","",8.1,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 4:45,1,0,"",7.7,<4> ,0.26,<4> ,0.1,<4> ,113.2,<4> ,13.5,<4> ,0.64,<4> ,"","","",<-1> ,"","",8.1,<4> ,78,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 5:00,1,0,"",7.7,<4> ,0.26,<4> ,0.1,<4> ,113.6,<4> ,13.5,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.1,<4> ,64,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 5:15,1,0,"",7.7,<4> ,0.26,<4> ,0.1,<4> ,113.2,<4> ,13.5,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.1,<4> ,76,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 5:30,1,0,"",7.9,<4> ,0.27,<4> ,0.1,<4> ,113.1,<4> ,13.4,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.1,<4> ,77,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 5:45,1,0,"",7.7,<4> ,0.26,<4> ,0.1,<4> ,113.4,<4> ,13.5,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.1,<4> ,71,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 6:00,1,0,"",7.8,<4> ,0.27,<4> ,0.1,<4> ,111.8,<4> ,13.3,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.0,<4> ,67,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 6:15,1,0,"",7.8,<4> ,0.27,<4> ,0.1,<4> ,112.5,<4> ,13.4,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.1,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 6:30,1,0,"",7.8,<4> ,0.27,<4> ,0.1,<4> ,112.3,<4> ,13.4,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.1,<4> ,80,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 6:45,1,0,"",8.0,<4> ,0.28,<4> ,0.1,<4> ,112.6,<4> ,13.3,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.1,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 7:00,1,0,"",8.0,<4> ,0.28,<4> ,0.1,<4> ,112.5,<4> ,13.3,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.1,<4> ,59,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 7:15,1,0,"",7.8,<4> ,0.28,<4> ,0.1,<4> ,111.5,<4> ,13.3,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.0,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 7:30,1,0,"",7.7,<4> ,0.28,<4> ,0.1,<4> ,110.0,<4> ,13.1,<4> ,0.64,<4> ,"","","",<-1> ,"","",8.0,<4> ,55,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 7:45,1,0,"",7.7,<4> ,0.28,<4> ,0.1,<4> ,110.4,<4> ,13.1,<4> ,0.64,<4> ,"","","",<-1> ,"","",8.0,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 8:00,1,0,"",7.9,<4> ,0.28,<4> ,0.1,<4> ,110.9,<4> ,13.2,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.0,<4> ,60,<4> ,"",<-1> ,
"owcwmwq   ","P",04/03/1998 8:15,1,0,"",7.9,<4> ,0.28,<4> ,0.1,<4> ,111.3,<4> ,13.2,<4> ,0.65,<4> ,"","","",<-1> ,"","",8.0,<4> ,63,<4> ,"",<-1> ,
