"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcsuwq   ","P",05/25/1995 16:00,1,0,"",14.3,<4> ,0.81,<4> ,0.4,<4> ,84.5,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 16:15,1,0,"",14.3,<4> ,0.81,<4> ,0.4,<4> ,84.2,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 16:30,1,0,"",14.4,<4> ,0.81,<4> ,0.4,<4> ,84.3,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 16:45,1,0,"",14.4,<4> ,0.81,<4> ,0.4,<4> ,84.7,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 17:00,1,0,"",14.4,<4> ,0.82,<4> ,0.4,<4> ,84.4,<4> ,8.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 17:15,1,0,"",14.5,<4> ,0.82,<4> ,0.4,<4> ,84.7,<4> ,8.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 17:30,1,0,"",14.5,<4> ,0.82,<4> ,0.4,<4> ,84.1,<4> ,8.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 17:45,1,0,"",14.5,<4> ,0.83,<4> ,0.4,<4> ,84.2,<4> ,8.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 18:00,1,0,"",14.5,<4> ,0.83,<4> ,0.4,<4> ,83.7,<4> ,8.5,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 18:15,1,0,"",14.5,<4> ,0.83,<4> ,0.4,<4> ,84.5,<4> ,8.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 18:30,1,0,"",14.5,<4> ,0.83,<4> ,0.4,<4> ,84.4,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 18:45,1,0,"",14.5,<4> ,0.83,<4> ,0.4,<4> ,84.3,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 19:00,1,0,"",14.5,<4> ,0.83,<4> ,0.4,<4> ,84.1,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 19:15,1,0,"",14.5,<4> ,0.84,<4> ,0.4,<4> ,83.8,<4> ,8.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 19:30,1,0,"",14.4,<4> ,0.84,<4> ,0.4,<4> ,83.5,<4> ,8.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 19:45,1,0,"",14.4,<4> ,0.84,<4> ,0.4,<4> ,83.6,<4> ,8.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 20:00,1,0,"",14.4,<4> ,0.84,<4> ,0.4,<4> ,83.0,<4> ,8.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 20:15,1,0,"",14.4,<4> ,0.84,<4> ,0.4,<4> ,83.1,<4> ,8.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 20:30,1,0,"",14.4,<4> ,0.84,<4> ,0.4,<4> ,83.0,<4> ,8.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 20:45,1,0,"",14.3,<4> ,0.85,<4> ,0.4,<4> ,82.8,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 21:00,1,0,"",14.3,<4> ,0.85,<4> ,0.4,<4> ,83.0,<4> ,8.5,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 21:15,1,0,"",14.3,<4> ,0.85,<4> ,0.4,<4> ,82.9,<4> ,8.5,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 21:30,1,0,"",14.3,<4> ,0.85,<4> ,0.4,<4> ,82.1,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 21:45,1,0,"",14.2,<4> ,0.86,<4> ,0.4,<4> ,82.4,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 22:00,1,0,"",14.2,<4> ,0.86,<4> ,0.4,<4> ,82.4,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 22:15,1,0,"",14.2,<4> ,0.86,<4> ,0.4,<4> ,82.4,<4> ,8.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 22:30,1,0,"",14.1,<4> ,0.86,<4> ,0.4,<4> ,81.5,<4> ,8.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 22:45,1,0,"",14.1,<4> ,0.87,<4> ,0.4,<4> ,82.0,<4> ,8.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 23:00,1,0,"",14.1,<4> ,0.87,<4> ,0.4,<4> ,81.8,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 23:15,1,0,"",14.0,<4> ,0.87,<4> ,0.4,<4> ,81.8,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 23:30,1,0,"",14.0,<4> ,0.87,<4> ,0.4,<4> ,81.9,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/25/1995 23:45,1,0,"",14.0,<4> ,0.87,<4> ,0.4,<4> ,82.0,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 0:00,1,0,"",14.0,<4> ,0.87,<4> ,0.4,<4> ,81.8,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 0:15,1,0,"",14.0,<4> ,0.88,<4> ,0.4,<4> ,81.5,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 0:30,1,0,"",14.0,<4> ,0.88,<4> ,0.4,<4> ,81.9,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 0:45,1,0,"",14.0,<4> ,0.88,<4> ,0.4,<4> ,81.2,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 1:00,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.4,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 1:15,1,0,"",13.9,<4> ,0.88,<4> ,0.4,<4> ,81.7,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 1:30,1,0,"",13.9,<4> ,0.88,<4> ,0.4,<4> ,81.6,<4> ,8.4,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 1:45,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.4,<4> ,8.4,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 2:00,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.5,<4> ,8.4,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 2:15,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.2,<4> ,8.4,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 2:30,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.5,<4> ,8.4,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 2:45,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,80.9,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 3:00,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.3,<4> ,8.4,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 3:15,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,80.8,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 3:30,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.0,<4> ,8.4,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 3:45,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,80.9,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 4:00,1,0,"",13.9,<4> ,0.89,<4> ,0.4,<4> ,81.0,<4> ,8.4,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 4:15,1,0,"",13.8,<4> ,0.90,<4> ,0.4,<4> ,80.6,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 4:30,1,0,"",13.8,<4> ,0.90,<4> ,0.4,<4> ,80.5,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 4:45,1,0,"",13.8,<4> ,0.90,<4> ,0.4,<4> ,80.7,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 5:00,1,0,"",13.8,<4> ,0.90,<4> ,0.4,<4> ,80.4,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 5:15,1,0,"",13.8,<4> ,0.90,<4> ,0.4,<4> ,80.4,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 5:30,1,0,"",13.8,<4> ,0.91,<4> ,0.4,<4> ,80.5,<4> ,8.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 5:45,1,0,"",13.8,<4> ,0.90,<4> ,0.4,<4> ,78.8,<4> ,8.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 6:00,1,0,"",13.7,<4> ,0.91,<4> ,0.4,<4> ,80.5,<4> ,8.3,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 6:15,1,0,"",13.7,<4> ,0.91,<4> ,0.4,<4> ,80.2,<4> ,8.3,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 6:30,1,0,"",13.7,<4> ,0.91,<4> ,0.4,<4> ,80.5,<4> ,8.3,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 6:45,1,0,"",13.7,<4> ,0.91,<4> ,0.4,<4> ,80.0,<4> ,8.3,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 7:00,1,0,"",13.7,<4> ,0.91,<4> ,0.4,<4> ,80.6,<4> ,8.3,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 7:15,1,0,"",13.7,<4> ,0.91,<4> ,0.4,<4> ,80.4,<4> ,8.3,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 7:30,1,0,"",13.7,<4> ,0.92,<4> ,0.4,<4> ,80.7,<4> ,8.4,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 7:45,1,0,"",13.7,<4> ,0.91,<4> ,0.4,<4> ,80.9,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 8:00,1,0,"",13.7,<4> ,0.92,<4> ,0.4,<4> ,80.8,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 8:15,1,0,"",13.7,<4> ,0.92,<4> ,0.4,<4> ,80.4,<4> ,8.3,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 8:30,1,0,"",13.8,<4> ,0.92,<4> ,0.4,<4> ,80.9,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 8:45,1,0,"",13.9,<4> ,0.92,<4> ,0.4,<4> ,82.1,<4> ,8.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 9:00,1,0,"",13.9,<4> ,0.92,<4> ,0.4,<4> ,82.1,<4> ,8.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 9:15,1,0,"",14.0,<4> ,0.92,<4> ,0.4,<4> ,81.7,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 9:30,1,0,"",14.1,<4> ,0.92,<4> ,0.4,<4> ,82.2,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 9:45,1,0,"",14.2,<4> ,0.92,<4> ,0.4,<4> ,82.9,<4> ,8.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 10:00,1,0,"",14.3,<4> ,0.93,<4> ,0.4,<4> ,83.5,<4> ,8.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 10:15,1,0,"",14.3,<4> ,0.93,<4> ,0.4,<4> ,83.3,<4> ,8.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 10:30,1,0,"",14.5,<4> ,0.93,<4> ,0.4,<4> ,84.1,<4> ,8.6,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 10:45,1,0,"",14.7,<4> ,0.93,<4> ,0.4,<4> ,84.4,<4> ,8.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 11:00,1,0,"",14.9,<4> ,0.93,<4> ,0.4,<4> ,85.2,<4> ,8.6,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 11:15,1,0,"",15.1,<4> ,0.93,<4> ,0.4,<4> ,86.1,<4> ,8.6,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 11:30,1,0,"",15.2,<4> ,0.94,<4> ,0.4,<4> ,86.6,<4> ,8.7,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 11:45,1,0,"",15.3,<4> ,0.94,<4> ,0.4,<4> ,87.7,<4> ,8.8,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 12:00,1,0,"",15.5,<4> ,0.94,<4> ,0.4,<4> ,88.1,<4> ,8.8,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 12:15,1,0,"",15.7,<4> ,0.94,<4> ,0.4,<4> ,88.9,<4> ,8.8,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 12:30,1,0,"",15.8,<4> ,0.94,<4> ,0.4,<4> ,89.1,<4> ,8.8,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 12:45,1,0,"",15.9,<4> ,0.94,<4> ,0.4,<4> ,90.1,<4> ,8.9,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 13:00,1,0,"",16.1,<4> ,0.94,<4> ,0.4,<4> ,90.0,<4> ,8.8,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 13:15,1,0,"",16.2,<4> ,0.95,<4> ,0.4,<4> ,89.1,<4> ,8.7,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 13:30,1,0,"",16.3,<4> ,0.95,<4> ,0.4,<4> ,90.4,<4> ,8.9,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 13:45,1,0,"",16.4,<4> ,0.95,<4> ,0.4,<4> ,91.4,<4> ,8.9,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 14:00,1,0,"",16.5,<4> ,0.95,<4> ,0.4,<4> ,91.8,<4> ,8.9,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 14:15,1,0,"",16.6,<4> ,0.95,<4> ,0.4,<4> ,92.5,<4> ,9.0,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 14:30,1,0,"",16.8,<4> ,0.95,<4> ,0.4,<4> ,93.2,<4> ,9.0,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 14:45,1,0,"",16.8,<4> ,0.95,<4> ,0.4,<4> ,92.9,<4> ,9.0,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 15:00,1,0,"",16.9,<4> ,0.95,<4> ,0.4,<4> ,92.9,<4> ,9.0,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 15:15,1,0,"",17.0,<4> ,0.95,<4> ,0.4,<4> ,93.9,<4> ,9.0,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 15:30,1,0,"",17.0,<4> ,0.95,<4> ,0.4,<4> ,94.0,<4> ,9.1,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 15:45,1,0,"",17.0,<4> ,0.95,<4> ,0.4,<4> ,93.5,<4> ,9.0,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 16:00,1,0,"",16.9,<4> ,0.96,<4> ,0.4,<4> ,93.1,<4> ,9.0,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 16:15,1,0,"",16.9,<4> ,0.95,<4> ,0.4,<4> ,93.1,<4> ,9.0,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 16:30,1,0,"",16.9,<4> ,0.95,<4> ,0.4,<4> ,93.5,<4> ,9.0,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 16:45,1,0,"",17.0,<4> ,0.96,<4> ,0.4,<4> ,93.4,<4> ,9.0,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 17:00,1,0,"",16.9,<4> ,0.96,<4> ,0.4,<4> ,93.1,<4> ,9.0,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 17:15,1,0,"",16.9,<4> ,0.96,<4> ,0.4,<4> ,93.3,<4> ,9.0,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 17:30,1,0,"",16.8,<4> ,0.96,<4> ,0.4,<4> ,92.5,<4> ,8.9,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 17:45,1,0,"",16.7,<4> ,0.96,<4> ,0.4,<4> ,92.0,<4> ,8.9,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 18:00,1,0,"",16.8,<4> ,0.96,<4> ,0.4,<4> ,92.3,<4> ,8.9,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 18:15,1,0,"",16.7,<4> ,0.96,<4> ,0.4,<4> ,92.2,<4> ,8.9,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 18:30,1,0,"",16.7,<4> ,0.96,<4> ,0.4,<4> ,91.8,<4> ,8.9,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 18:45,1,0,"",16.6,<4> ,0.96,<4> ,0.4,<4> ,91.3,<4> ,8.9,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 19:00,1,0,"",16.6,<4> ,0.96,<4> ,0.4,<4> ,91.3,<4> ,8.9,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 19:15,1,0,"",16.5,<4> ,0.96,<4> ,0.4,<4> ,91.0,<4> ,8.9,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 19:30,1,0,"",16.4,<4> ,0.96,<4> ,0.4,<4> ,90.4,<4> ,8.8,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 19:45,1,0,"",16.4,<4> ,0.96,<4> ,0.4,<4> ,90.3,<4> ,8.8,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 20:00,1,0,"",16.3,<4> ,0.96,<4> ,0.4,<4> ,90.5,<4> ,8.8,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",05/26/1995 20:15,1,0,"",16.3,<4> ,0.96,<4> ,0.4,<4> ,88.2,<4> ,8.6,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
